timestamp_iso,raw,voltage
2025-12-20T15:20:03.061455,13239,1.65
2025-12-20T15:20:03.089491,13239,1.65
2025-12-20T15:20:03.117596,13239,1.65
2025-12-20T15:20:03.142600,13240,1.65
2025-12-20T15:20:03.170666,13240,1.65
2025-12-20T15:20:03.198831,13240,1.65
2025-12-20T15:20:03.227836,13240,1.65
2025-12-20T15:20:03.251865,13240,1.65
2025-12-20T15:20:03.280398,13240,1.65
2025-12-20T15:20:03.304820,13239,1.65
2025-12-20T15:20:03.333225,13239,1.65
2025-12-20T15:20:03.361033,13239,1.65
2025-12-20T15:20:03.386021,13238,1.65
2025-12-20T15:20:03.414091,13239,1.65
2025-12-20T15:20:03.442196,13239,1.65
2025-12-20T15:20:03.467167,13239,1.65
2025-12-20T15:20:03.495266,13239,1.65
2025-12-20T15:20:03.523391,13239,1.65
2025-12-20T15:20:03.548309,13239,1.65
2025-12-20T15:20:03.577878,13239,1.65
2025-12-20T15:20:03.604578,13239,1.65
2025-12-20T15:20:03.630274,13239,1.65
2025-12-20T15:20:03.657649,13239,1.65
2025-12-20T15:20:03.685644,13239,1.65
2025-12-20T15:20:03.710735,13239,1.65
2025-12-20T15:20:03.740657,13239,1.65
2025-12-20T15:20:03.766832,13239,1.65
2025-12-20T15:20:03.791800,13239,1.65
2025-12-20T15:20:03.819860,13239,1.65
2025-12-20T15:20:03.847967,13239,1.65
2025-12-20T15:20:03.872954,13239,1.65
2025-12-20T15:20:03.901020,13238,1.65
2025-12-20T15:20:03.929299,13239,1.65
2025-12-20T15:20:03.954079,13239,1.65
2025-12-20T15:20:03.982235,13239,1.65
2025-12-20T15:20:04.010307,13238,1.65
2025-12-20T15:20:04.035645,13239,1.65
2025-12-20T15:20:04.063393,13238,1.65
2025-12-20T15:20:04.091411,13238,1.65
2025-12-20T15:20:04.116391,13238,1.65
2025-12-20T15:20:04.144556,13239,1.65
2025-12-20T15:20:04.172531,13238,1.65
2025-12-20T15:20:04.197539,13238,1.65
2025-12-20T15:20:04.227545,13239,1.65
2025-12-20T15:20:04.253708,13238,1.65
2025-12-20T15:20:04.279593,13239,1.65
2025-12-20T15:20:04.306765,13239,1.65
2025-12-20T15:20:04.335387,13239,1.65
2025-12-20T15:20:04.359859,13239,1.65
2025-12-20T15:20:04.387884,13238,1.65
2025-12-20T15:20:04.416058,13239,1.65
2025-12-20T15:20:04.440951,13238,1.65
2025-12-20T15:20:04.469111,13238,1.65
2025-12-20T15:20:04.497171,13238,1.65
2025-12-20T15:20:04.522106,13239,1.65
2025-12-20T15:20:04.550203,13239,1.65
2025-12-20T15:20:04.578648,13239,1.65
2025-12-20T15:20:04.603283,13239,1.65
2025-12-20T15:20:04.631446,13239,1.65
2025-12-20T15:20:04.659440,13238,1.65
2025-12-20T15:20:04.684393,13239,1.65
2025-12-20T15:20:04.712517,13239,1.65
2025-12-20T15:20:04.740594,13239,1.65
2025-12-20T15:20:04.765581,13238,1.65
2025-12-20T15:20:04.793638,13238,1.65
2025-12-20T15:20:04.821804,13239,1.65
2025-12-20T15:20:04.846752,13239,1.65
2025-12-20T15:20:04.877563,13239,1.65
2025-12-20T15:20:04.902905,13239,1.65
2025-12-20T15:20:04.928168,13239,1.65
2025-12-20T15:20:04.955986,13238,1.65
2025-12-20T15:20:04.984277,13238,1.65
2025-12-20T15:20:05.009077,13238,1.65
2025-12-20T15:20:05.037715,13238,1.65
2025-12-20T15:20:05.065179,13237,1.65
2025-12-20T15:20:05.090170,13238,1.65
2025-12-20T15:20:05.118320,13238,1.65
2025-12-20T15:20:05.146366,13237,1.65
2025-12-20T15:20:05.171344,13238,1.65
2025-12-20T15:20:05.199426,13238,1.65
2025-12-20T15:20:05.227685,13238,1.65
2025-12-20T15:20:05.252540,13238,1.65
2025-12-20T15:20:05.280861,13239,1.65
2025-12-20T15:20:05.308719,13239,1.65
2025-12-20T15:20:05.334365,13240,1.65
2025-12-20T15:20:05.361750,13239,1.65
2025-12-20T15:20:05.389828,13238,1.65
2025-12-20T15:20:05.414821,13238,1.65
2025-12-20T15:20:05.442895,13239,1.65
2025-12-20T15:20:05.470990,13239,1.65
2025-12-20T15:20:05.495975,13239,1.65
2025-12-20T15:20:05.527584,13240,1.65
2025-12-20T15:20:05.552123,13239,1.65
2025-12-20T15:20:05.577138,13239,1.65
2025-12-20T15:20:05.605167,13239,1.65
2025-12-20T15:20:05.633717,13239,1.65
2025-12-20T15:20:05.658250,13239,1.65
2025-12-20T15:20:05.686377,13239,1.65
2025-12-20T15:20:05.714434,13239,1.65
2025-12-20T15:20:05.739404,13238,1.65
2025-12-20T15:20:05.767488,13239,1.65
2025-12-20T15:20:05.795588,13239,1.65
2025-12-20T15:20:05.820580,13240,1.65
2025-12-20T15:20:05.848712,13239,1.65
2025-12-20T15:20:05.877302,13239,1.65
2025-12-20T15:20:05.901731,13238,1.65
2025-12-20T15:20:05.930877,13238,1.65
2025-12-20T15:20:05.957951,13238,1.65
2025-12-20T15:20:05.983272,13240,1.65
2025-12-20T15:20:06.010920,13240,1.65
2025-12-20T15:20:06.039247,13239,1.65
2025-12-20T15:20:06.063972,13239,1.65
2025-12-20T15:20:06.092115,13239,1.65
2025-12-20T15:20:06.120167,13239,1.65
2025-12-20T15:20:06.145116,13238,1.65
2025-12-20T15:20:06.173334,13238,1.65
2025-12-20T15:20:06.201310,13237,1.65
2025-12-20T15:20:06.227318,13237,1.65
2025-12-20T15:20:06.254354,13237,1.65
2025-12-20T15:20:06.282860,13238,1.65
2025-12-20T15:20:06.307526,13239,1.65
2025-12-20T15:20:06.335913,13239,1.65
2025-12-20T15:20:06.363586,13239,1.65
2025-12-20T15:20:06.389330,13240,1.65
2025-12-20T15:20:06.416664,13239,1.65
2025-12-20T15:20:06.444837,13238,1.65
2025-12-20T15:20:06.469755,13239,1.65
2025-12-20T15:20:06.497849,13239,1.65
2025-12-20T15:20:06.526904,13238,1.65
2025-12-20T15:20:06.550887,13238,1.65
2025-12-20T15:20:06.579625,13238,1.65
2025-12-20T15:20:06.607160,13239,1.65
2025-12-20T15:20:06.632742,13239,1.65
2025-12-20T15:20:06.660193,13238,1.65
2025-12-20T15:20:06.689508,13239,1.65
2025-12-20T15:20:06.713206,13238,1.65
2025-12-20T15:20:06.741321,13239,1.65
2025-12-20T15:20:06.769422,13239,1.65
2025-12-20T15:20:06.794416,13239,1.65
2025-12-20T15:20:06.826061,13239,1.65
2025-12-20T15:20:06.850536,13239,1.65
2025-12-20T15:20:06.878894,13239,1.65
2025-12-20T15:20:06.903589,13239,1.65
2025-12-20T15:20:06.932254,13238,1.65
2025-12-20T15:20:06.956656,13239,1.65
2025-12-20T15:20:06.984969,13238,1.65
2025-12-20T15:20:07.012826,13239,1.65
2025-12-20T15:20:07.038440,13238,1.65
2025-12-20T15:20:07.065878,13238,1.65
2025-12-20T15:20:07.093956,13237,1.65
2025-12-20T15:20:07.118910,13237,1.65
2025-12-20T15:20:07.147003,13238,1.65
2025-12-20T15:20:07.177274,13238,1.65
2025-12-20T15:20:07.200098,13238,1.65
2025-12-20T15:20:07.228587,13238,1.65
2025-12-20T15:20:07.256257,13237,1.65
2025-12-20T15:20:07.282820,13238,1.65
2025-12-20T15:20:07.309308,13239,1.65
2025-12-20T15:20:07.338967,13239,1.65
2025-12-20T15:20:07.362401,13239,1.65
2025-12-20T15:20:07.390530,13240,1.65
2025-12-20T15:20:07.418558,13239,1.65
2025-12-20T15:20:07.443618,13239,1.65
2025-12-20T15:20:07.471662,13238,1.65
2025-12-20T15:20:07.499754,13239,1.65
2025-12-20T15:20:07.526550,13239,1.65
2025-12-20T15:20:07.552846,13238,1.65
2025-12-20T15:20:07.581641,13238,1.65
2025-12-20T15:20:07.605841,13239,1.65
2025-12-20T15:20:07.635151,13239,1.65
2025-12-20T15:20:07.662033,13239,1.65
2025-12-20T15:20:07.688569,13239,1.65
2025-12-20T15:20:07.715087,13238,1.65
2025-12-20T15:20:07.743264,13239,1.65
2025-12-20T15:20:07.768181,13239,1.65
2025-12-20T15:20:07.796268,13239,1.65
2025-12-20T15:20:07.826714,13239,1.65
2025-12-20T15:20:07.849420,13239,1.65
2025-12-20T15:20:07.877594,13238,1.65
2025-12-20T15:20:07.905495,13238,1.65
2025-12-20T15:20:07.931051,13237,1.65
2025-12-20T15:20:07.958590,13238,1.65
2025-12-20T15:20:07.988957,13237,1.65
2025-12-20T15:20:08.011645,13238,1.65
2025-12-20T15:20:08.039731,13237,1.65
2025-12-20T15:20:08.067750,13238,1.65
2025-12-20T15:20:08.092836,13237,1.65
2025-12-20T15:20:08.120812,13237,1.65
2025-12-20T15:20:08.148937,13238,1.65
2025-12-20T15:20:08.176914,13238,1.65
2025-12-20T15:20:08.202009,13239,1.65
2025-12-20T15:20:08.230938,13238,1.65
2025-12-20T15:20:08.255105,13237,1.65
2025-12-20T15:20:08.283197,13238,1.65
2025-12-20T15:20:08.311262,13239,1.65
2025-12-20T15:20:08.338474,13238,1.65
2025-12-20T15:20:08.364262,13239,1.65
2025-12-20T15:20:08.392373,13237,1.65
2025-12-20T15:20:08.417371,13238,1.65
2025-12-20T15:20:08.445548,13238,1.65
2025-12-20T15:20:08.473555,13238,1.65
2025-12-20T15:20:08.498512,13237,1.65
2025-12-20T15:20:08.526596,13238,1.65
2025-12-20T15:20:08.554698,13238,1.65
2025-12-20T15:20:08.579677,13238,1.65
2025-12-20T15:20:08.607912,13239,1.65
2025-12-20T15:20:08.635874,13237,1.65
2025-12-20T15:20:08.660868,13239,1.65
2025-12-20T15:20:08.693709,13238,1.65
2025-12-20T15:20:08.717017,13238,1.65
2025-12-20T15:20:08.742019,13239,1.65
2025-12-20T15:20:08.770077,13238,1.65
2025-12-20T15:20:08.798178,13238,1.65
2025-12-20T15:20:08.823183,13238,1.65
2025-12-20T15:20:08.851238,13238,1.65
2025-12-20T15:20:08.880167,13239,1.65
2025-12-20T15:20:08.904281,13239,1.65
2025-12-20T15:20:08.932447,13237,1.65
2025-12-20T15:20:08.960502,13236,1.65
2025-12-20T15:20:08.985735,13237,1.65
2025-12-20T15:20:09.013575,13238,1.65
2025-12-20T15:20:09.041683,13238,1.65
2025-12-20T15:20:09.066904,13240,1.65
2025-12-20T15:20:09.094668,13239,1.65
2025-12-20T15:20:09.122787,13239,1.65
2025-12-20T15:20:09.147806,13239,1.65
2025-12-20T15:20:09.176605,13238,1.65
2025-12-20T15:20:09.203968,13238,1.65
2025-12-20T15:20:09.229752,13238,1.65
2025-12-20T15:20:09.257038,13236,1.65
2025-12-20T15:20:09.285036,13232,1.65
2025-12-20T15:20:09.310066,13232,1.65
2025-12-20T15:20:09.338972,13236,1.65
2025-12-20T15:20:09.366199,13240,1.65
2025-12-20T15:20:09.391196,13240,1.65
2025-12-20T15:20:09.419250,13237,1.65
2025-12-20T15:20:09.447354,13239,1.65
2025-12-20T15:20:09.476031,13240,1.65
2025-12-20T15:20:09.500393,13239,1.65
2025-12-20T15:20:09.528643,13239,1.65
2025-12-20T15:20:09.553471,13238,1.65
2025-12-20T15:20:09.581651,13238,1.65
2025-12-20T15:20:09.609692,13240,1.65
2025-12-20T15:20:09.635239,13238,1.65
2025-12-20T15:20:09.662704,13239,1.65
2025-12-20T15:20:09.690830,13237,1.65
2025-12-20T15:20:09.715861,13238,1.65
2025-12-20T15:20:09.744012,13239,1.65
2025-12-20T15:20:09.771916,13238,1.65
2025-12-20T15:20:09.796930,13238,1.65
2025-12-20T15:20:09.827515,13239,1.65
2025-12-20T15:20:09.853123,13239,1.65
2025-12-20T15:20:09.878134,13239,1.65
2025-12-20T15:20:09.906154,13238,1.65
2025-12-20T15:20:09.934573,13240,1.65
2025-12-20T15:20:09.959237,13239,1.65
2025-12-20T15:20:09.988644,13238,1.65
2025-12-20T15:20:10.015386,13239,1.65
2025-12-20T15:20:10.040415,13239,1.65
2025-12-20T15:20:10.068578,13239,1.65
2025-12-20T15:20:10.096580,13238,1.65
2025-12-20T15:20:10.121541,13239,1.65
2025-12-20T15:20:10.149624,13239,1.65
2025-12-20T15:20:10.178731,13239,1.65
2025-12-20T15:20:10.202729,13239,1.65
2025-12-20T15:20:10.230833,13239,1.65
2025-12-20T15:20:10.258903,13238,1.65
2025-12-20T15:20:10.284845,13237,1.65
2025-12-20T15:20:10.311986,13236,1.65
2025-12-20T15:20:10.340071,13237,1.65
2025-12-20T15:20:10.365016,13238,1.65
2025-12-20T15:20:10.393083,13237,1.65
2025-12-20T15:20:10.421210,13238,1.65
2025-12-20T15:20:10.446158,13239,1.65
2025-12-20T15:20:10.477743,13238,1.65
2025-12-20T15:20:10.502313,13239,1.65
2025-12-20T15:20:10.527378,13240,1.65
2025-12-20T15:20:10.555343,13238,1.65
2025-12-20T15:20:10.583712,13237,1.65
2025-12-20T15:20:10.608517,13238,1.65
2025-12-20T15:20:10.636520,13238,1.65
2025-12-20T15:20:10.664697,13238,1.65
2025-12-20T15:20:10.689661,13237,1.65
2025-12-20T15:20:10.717670,13239,1.65
2025-12-20T15:20:10.745847,13238,1.65
2025-12-20T15:20:10.770836,13237,1.65
2025-12-20T15:20:10.798853,13237,1.65
2025-12-20T15:20:10.826903,13239,1.65
2025-12-20T15:20:10.851979,13238,1.65
2025-12-20T15:20:10.880680,13237,1.65
2025-12-20T15:20:10.908098,13238,1.65
2025-12-20T15:20:10.933327,13238,1.65
2025-12-20T15:20:10.961150,13238,1.65
2025-12-20T15:20:10.989246,13238,1.65
2025-12-20T15:20:11.014186,13239,1.65
2025-12-20T15:20:11.042314,13239,1.65
2025-12-20T15:20:11.070393,13238,1.65
2025-12-20T15:20:11.095414,13239,1.65
2025-12-20T15:20:11.126445,13239,1.65
2025-12-20T15:20:11.151565,13239,1.65
2025-12-20T15:20:11.177537,13239,1.65
2025-12-20T15:20:11.204635,13239,1.65
2025-12-20T15:20:11.232711,13238,1.65
2025-12-20T15:20:11.257605,13238,1.65
2025-12-20T15:20:11.285762,13238,1.65
2025-12-20T15:20:11.313799,13239,1.65
2025-12-20T15:20:11.338828,13238,1.65
2025-12-20T15:20:11.366869,13239,1.65
2025-12-20T15:20:11.395017,13237,1.65
2025-12-20T15:20:11.419960,13238,1.65
2025-12-20T15:20:11.448061,13238,1.65
2025-12-20T15:20:11.476431,13236,1.65
2025-12-20T15:20:11.501162,13235,1.65
2025-12-20T15:20:11.529761,13237,1.65
2025-12-20T15:20:11.557292,13239,1.65
2025-12-20T15:20:11.582208,13240,1.65
2025-12-20T15:20:11.610349,13239,1.65
2025-12-20T15:20:11.638467,13238,1.65
2025-12-20T15:20:11.663420,13239,1.65
2025-12-20T15:20:11.691571,13237,1.65
2025-12-20T15:20:11.719617,13239,1.65
2025-12-20T15:20:11.744612,13239,1.65
2025-12-20T15:20:11.772658,13238,1.65
2025-12-20T15:20:11.800845,13239,1.65
2025-12-20T15:20:11.828570,13238,1.65
2025-12-20T15:20:11.853877,13238,1.65
2025-12-20T15:20:11.881917,13239,1.65
2025-12-20T15:20:11.906899,13238,1.65
2025-12-20T15:20:11.934946,13238,1.65
2025-12-20T15:20:11.963064,13239,1.65
2025-12-20T15:20:11.988886,13239,1.65
2025-12-20T15:20:12.016085,13238,1.65
2025-12-20T15:20:12.044241,13238,1.65
2025-12-20T15:20:12.069215,13239,1.65
2025-12-20T15:20:12.097254,13237,1.65
2025-12-20T15:20:12.127718,13235,1.65
2025-12-20T15:20:12.150320,13236,1.65
2025-12-20T15:20:12.178837,13238,1.65
2025-12-20T15:20:12.206497,13238,1.65
2025-12-20T15:20:12.231647,13238,1.65
2025-12-20T15:20:12.259591,13238,1.65
2025-12-20T15:20:12.288732,13238,1.65
2025-12-20T15:20:12.312621,13238,1.65
2025-12-20T15:20:12.340682,13238,1.65
2025-12-20T15:20:12.368739,13236,1.65
2025-12-20T15:20:12.393806,13236,1.65
2025-12-20T15:20:12.421840,13236,1.65
2025-12-20T15:20:12.449943,13235,1.65
2025-12-20T15:20:12.477532,13237,1.65
2025-12-20T15:20:12.502963,13239,1.65
2025-12-20T15:20:12.531454,13239,1.65
2025-12-20T15:20:12.556055,13239,1.65
2025-12-20T15:20:12.584549,13239,1.65
2025-12-20T15:20:12.612242,13238,1.65
2025-12-20T15:20:12.639251,13238,1.65
2025-12-20T15:20:12.665275,13238,1.65
2025-12-20T15:20:12.693347,13238,1.65
2025-12-20T15:20:12.718314,13238,1.65
2025-12-20T15:20:12.746410,13239,1.65
2025-12-20T15:20:12.777761,13238,1.65
2025-12-20T15:20:12.799543,13238,1.65
2025-12-20T15:20:12.827555,13238,1.65
2025-12-20T15:20:12.855689,13237,1.65
2025-12-20T15:20:12.882085,13237,1.65
2025-12-20T15:20:12.908756,13237,1.65
2025-12-20T15:20:12.936906,13236,1.65
2025-12-20T15:20:12.961829,13237,1.65
2025-12-20T15:20:12.989908,13237,1.65
2025-12-20T15:20:13.017979,13237,1.65
2025-12-20T15:20:13.043011,13238,1.65
2025-12-20T15:20:13.071036,13237,1.65
2025-12-20T15:20:13.099228,13238,1.65
2025-12-20T15:20:13.126587,13239,1.65
2025-12-20T15:20:13.152259,13237,1.65
2025-12-20T15:20:13.180702,13238,1.65
2025-12-20T15:20:13.205290,13239,1.65
2025-12-20T15:20:13.233909,13238,1.65
2025-12-20T15:20:13.261436,13239,1.65
2025-12-20T15:20:13.286467,13238,1.65
2025-12-20T15:20:13.314519,13239,1.65
2025-12-20T15:20:13.342664,13239,1.65
2025-12-20T15:20:13.367615,13237,1.65
2025-12-20T15:20:13.395706,13238,1.65
2025-12-20T15:20:13.427338,13238,1.65
2025-12-20T15:20:13.448768,13239,1.65
2025-12-20T15:20:13.477536,13238,1.65
2025-12-20T15:20:13.504889,13239,1.65
2025-12-20T15:20:13.530125,13238,1.65
2025-12-20T15:20:13.558050,13239,1.65
2025-12-20T15:20:13.586011,13238,1.65
2025-12-20T15:20:13.611000,13237,1.65
2025-12-20T15:20:13.639087,13238,1.65
2025-12-20T15:20:13.667151,13238,1.65
2025-12-20T15:20:13.692162,13237,1.65
2025-12-20T15:20:13.720237,13238,1.65
2025-12-20T15:20:13.748367,13237,1.65
2025-12-20T15:20:13.773308,13237,1.65
2025-12-20T15:20:13.801447,13238,1.65
2025-12-20T15:20:13.829560,13237,1.65
2025-12-20T15:20:13.854533,13237,1.65
2025-12-20T15:20:13.883596,13238,1.65
2025-12-20T15:20:13.910714,13237,1.65
2025-12-20T15:20:13.936315,13237,1.65
2025-12-20T15:20:13.963828,13239,1.65
2025-12-20T15:20:13.991870,13238,1.65
2025-12-20T15:20:14.016828,13237,1.65
2025-12-20T15:20:14.044854,13238,1.65
2025-12-20T15:20:14.072966,13239,1.65
2025-12-20T15:20:14.097910,13239,1.65
2025-12-20T15:20:14.127035,13238,1.65
2025-12-20T15:20:14.154086,13237,1.65
2025-12-20T15:20:14.180040,13239,1.65
2025-12-20T15:20:14.207156,13238,1.65
2025-12-20T15:20:14.235260,13238,1.65
2025-12-20T15:20:14.260210,13239,1.65
2025-12-20T15:20:14.289262,13239,1.65
2025-12-20T15:20:14.316401,13239,1.65
2025-12-20T15:20:14.341396,13240,1.65
2025-12-20T15:20:14.369460,13238,1.65
2025-12-20T15:20:14.397571,13239,1.65
2025-12-20T15:20:14.422571,13238,1.65
2025-12-20T15:20:14.450683,13239,1.65
2025-12-20T15:20:14.479909,13239,1.65
2025-12-20T15:20:14.503761,13238,1.65
2025-12-20T15:20:14.532914,13238,1.65
2025-12-20T15:20:14.559911,13239,1.65
2025-12-20T15:20:14.585917,13238,1.65
2025-12-20T15:20:14.612925,13239,1.65
2025-12-20T15:20:14.641045,13239,1.65
2025-12-20T15:20:14.666021,13238,1.65
2025-12-20T15:20:14.694039,13239,1.65
2025-12-20T15:20:14.722111,13239,1.65
2025-12-20T15:20:14.747120,13239,1.65
2025-12-20T15:20:14.777727,13238,1.65
2025-12-20T15:20:14.803320,13239,1.65
2025-12-20T15:20:14.828749,13239,1.65
2025-12-20T15:20:14.856359,13238,1.65
2025-12-20T15:20:14.884776,13239,1.65
2025-12-20T15:20:14.909446,13239,1.65
2025-12-20T15:20:14.939080,13238,1.65
2025-12-20T15:20:14.965601,13239,1.65
2025-12-20T15:20:14.990585,13239,1.65
2025-12-20T15:20:15.018683,13239,1.65
2025-12-20T15:20:15.046770,13239,1.65
2025-12-20T15:20:15.071853,13238,1.65
2025-12-20T15:20:15.099868,13238,1.65
2025-12-20T15:20:15.128521,13239,1.65
2025-12-20T15:20:15.152887,13239,1.65
2025-12-20T15:20:15.181442,13239,1.65
2025-12-20T15:20:15.209058,13239,1.65
2025-12-20T15:20:15.234987,13239,1.65
2025-12-20T15:20:15.262170,13239,1.65
2025-12-20T15:20:15.290988,13239,1.65
2025-12-20T15:20:15.315242,13239,1.65
2025-12-20T15:20:15.343329,13240,1.65
2025-12-20T15:20:15.371384,13239,1.65
2025-12-20T15:20:15.396372,13239,1.65
2025-12-20T15:20:15.428139,13238,1.65
2025-12-20T15:20:15.452548,13238,1.65
2025-12-20T15:20:15.477777,13238,1.65
2025-12-20T15:20:15.505595,13238,1.65
2025-12-20T15:20:15.534727,13238,1.65
2025-12-20T15:20:15.558681,13239,1.65
2025-12-20T15:20:15.586771,13239,1.65
2025-12-20T15:20:15.614794,13239,1.65
2025-12-20T15:20:15.639859,13239,1.65
2025-12-20T15:20:15.667897,13239,1.65
2025-12-20T15:20:15.695977,13238,1.65
2025-12-20T15:20:15.720951,13238,1.65
2025-12-20T15:20:15.749104,13238,1.65
2025-12-20T15:20:15.778106,13239,1.65
2025-12-20T15:20:15.802114,13239,1.65
2025-12-20T15:20:15.831288,13239,1.65
2025-12-20T15:20:15.858294,13239,1.65
2025-12-20T15:20:15.883303,13238,1.65
2025-12-20T15:20:15.911333,13238,1.65
2025-12-20T15:20:15.939467,13238,1.65
2025-12-20T15:20:15.964436,13237,1.65
2025-12-20T15:20:15.992478,13237,1.65
2025-12-20T15:20:16.020572,13237,1.65
2025-12-20T15:20:16.045540,13237,1.65
2025-12-20T15:20:16.077045,13238,1.65
2025-12-20T15:20:16.101776,13238,1.65
2025-12-20T15:20:16.127296,13238,1.65
2025-12-20T15:20:16.154793,13237,1.65
2025-12-20T15:20:16.183539,13237,1.65
2025-12-20T15:20:16.207882,13237,1.65
2025-12-20T15:20:16.235919,13237,1.65
2025-12-20T15:20:16.264074,13237,1.65
2025-12-20T15:20:16.290613,13238,1.65
2025-12-20T15:20:16.317114,13237,1.65
2025-12-20T15:20:16.345293,13237,1.65
2025-12-20T15:20:16.370207,13237,1.65
2025-12-20T15:20:16.398269,13237,1.65
2025-12-20T15:20:16.429086,13237,1.65
2025-12-20T15:20:16.451379,13237,1.65
2025-12-20T15:20:16.482093,13237,1.65
2025-12-20T15:20:16.507528,13238,1.65
2025-12-20T15:20:16.533333,13237,1.65
2025-12-20T15:20:16.560575,13237,1.65
2025-12-20T15:20:16.589915,13237,1.65
2025-12-20T15:20:16.613636,13238,1.65
2025-12-20T15:20:16.641760,13238,1.65
2025-12-20T15:20:16.669814,13238,1.65
2025-12-20T15:20:16.694813,13238,1.65
2025-12-20T15:20:16.722891,13239,1.65
2025-12-20T15:20:16.750983,13238,1.65
2025-12-20T15:20:16.777459,13238,1.65
2025-12-20T15:20:16.803981,13238,1.65
2025-12-20T15:20:16.832705,13238,1.65
2025-12-20T15:20:16.857077,13238,1.65
2025-12-20T15:20:16.885238,13238,1.65
2025-12-20T15:20:16.913231,13237,1.65
2025-12-20T15:20:16.940059,13237,1.65
2025-12-20T15:20:16.966288,13238,1.65
2025-12-20T15:20:16.994434,13238,1.65
2025-12-20T15:20:17.019366,13238,1.65
2025-12-20T15:20:17.047495,13238,1.65
2025-12-20T15:20:17.077555,13237,1.65
2025-12-20T15:20:17.100552,13238,1.65
2025-12-20T15:20:17.128673,13238,1.65
2025-12-20T15:20:17.156696,13238,1.65
2025-12-20T15:20:17.182485,13238,1.65
2025-12-20T15:20:17.209746,13239,1.65
2025-12-20T15:20:17.238856,13238,1.65
2025-12-20T15:20:17.262774,13238,1.65
2025-12-20T15:20:17.290878,13237,1.65
2025-12-20T15:20:17.318939,13238,1.65
2025-12-20T15:20:17.343941,13238,1.65
2025-12-20T15:20:17.372051,13238,1.65
2025-12-20T15:20:17.400106,13238,1.65
2025-12-20T15:20:17.427568,13238,1.65
2025-12-20T15:20:17.453212,13238,1.65
2025-12-20T15:20:17.481508,13238,1.65
2025-12-20T15:20:17.506261,13237,1.65
2025-12-20T15:20:17.534712,13238,1.65
2025-12-20T15:20:17.562430,13238,1.65
2025-12-20T15:20:17.589692,13238,1.65
2025-12-20T15:20:17.615545,13237,1.65
2025-12-20T15:20:17.643589,13237,1.65
2025-12-20T15:20:17.668603,13238,1.65
2025-12-20T15:20:17.696675,13238,1.65
